DISTRICT_NAME,TIME,RAINFALL
Ghaziabad,2014-02-01,0.0
Ghaziabad,2014-02-02,0.0
Ghaziabad,2014-02-03,0.0
Ghaziabad,2014-02-04,0.0
Ghaziabad,2014-02-05,0.0
Ghaziabad,2014-02-06,0.0
Ghaziabad,2014-02-07,0.0
Ghaziabad,2014-02-08,13.826416015625
Ghaziabad,2014-02-09,0.0
Ghaziabad,2014-02-10,0.0
Ghaziabad,2014-02-11,0.0
Ghaziabad,2014-02-12,0.0
Ghaziabad,2014-02-13,0.0
Ghaziabad,2014-02-14,9.070517539978027
Ghaziabad,2014-02-15,12.658553123474121
Ghaziabad,2014-02-16,0.0
Ghaziabad,2014-02-17,0.0
Ghaziabad,2014-02-18,0.0
Ghaziabad,2014-02-19,0.0
Ghaziabad,2014-02-20,0.0
Ghaziabad,2014-02-21,0.0
Ghaziabad,2014-02-22,0.0
Ghaziabad,2014-02-23,0.0
Ghaziabad,2014-02-24,0.0
Ghaziabad,2014-02-25,0.0
Ghaziabad,2014-02-26,0.0
Ghaziabad,2014-02-27,0.5478671193122864
Ghaziabad,2014-02-28,4.865973949432373
Ghaziabad,2014-03-01,27.741619110107422
Ghaziabad,2014-03-02,0.6404173970222473
Ghaziabad,2014-03-03,0.0
Ghaziabad,2014-03-04,0.0
Ghaziabad,2014-03-05,0.0
Ghaziabad,2014-03-06,0.0
Ghaziabad,2014-03-07,0.0
Ghaziabad,2014-03-08,0.0
Ghaziabad,2014-03-09,0.0
Ghaziabad,2014-03-10,1.0069411993026733
Ghaziabad,2014-03-11,4.318823337554932
Ghaziabad,2014-03-12,5.889995574951172
Ghaziabad,2014-03-13,0.0
Ghaziabad,2014-03-14,0.0
Ghaziabad,2014-03-15,0.0
Ghaziabad,2014-03-16,0.0
Ghaziabad,2014-03-17,0.0
Ghaziabad,2014-03-18,0.3652447462081909
Ghaziabad,2014-03-19,0.0
Ghaziabad,2014-03-20,0.0
Ghaziabad,2014-03-21,0.0
Ghaziabad,2014-03-22,0.0
Ghaziabad,2014-03-23,0.0
Ghaziabad,2014-03-24,0.4017692506313324
Ghaziabad,2014-03-25,0.0
Ghaziabad,2014-03-26,0.0
Ghaziabad,2014-03-27,1.0513774156570435
Ghaziabad,2014-03-28,0.0
Ghaziabad,2014-03-29,2.1222023963928223
Ghaziabad,2014-03-30,0.0
Ghaziabad,2014-03-31,0.0
Ghaziabad,2014-04-01,0.0
Ghaziabad,2014-04-02,0.0
Ghaziabad,2014-04-03,1.7648695707321167
Ghaziabad,2014-04-04,0.0
Ghaziabad,2014-04-05,0.0
Ghaziabad,2014-04-06,0.0
Ghaziabad,2014-04-07,0.0
Ghaziabad,2014-04-08,0.0
Ghaziabad,2014-04-09,0.0
Ghaziabad,2014-04-10,0.0
Ghaziabad,2014-04-11,0.0
Ghaziabad,2014-04-12,0.0
Ghaziabad,2014-04-13,0.0
Ghaziabad,2014-04-14,0.14609789848327637
Ghaziabad,2014-04-15,0.0
Ghaziabad,2014-04-16,0.4382936954498291
Ghaziabad,2014-04-17,0.0
Ghaziabad,2014-04-18,2.6772208213806152
Ghaziabad,2014-04-19,0.0
Ghaziabad,2014-04-20,0.0
Ghaziabad,2014-04-21,0.0
Ghaziabad,2014-04-22,0.0
Ghaziabad,2014-04-23,0.0
Ghaziabad,2014-04-24,0.0
Ghaziabad,2014-04-25,0.0
Ghaziabad,2014-04-26,0.0
Ghaziabad,2014-04-27,0.0
Ghaziabad,2014-04-28,0.0
Ghaziabad,2014-04-29,0.0
Ghaziabad,2014-04-30,0.0
Ghaziabad,2014-05-01,0.0
Ghaziabad,2014-05-02,0.0
Ghaziabad,2014-05-03,0.0
Ghaziabad,2014-05-04,0.0
Ghaziabad,2014-05-05,1.260094404220581
Ghaziabad,2014-05-06,0.6267635226249695
Ghaziabad,2014-05-07,0.0
Ghaziabad,2014-05-08,0.0
Ghaziabad,2014-05-09,0.0
Ghaziabad,2014-05-10,0.0
Ghaziabad,2014-05-11,0.0
Ghaziabad,2014-05-12,0.0
Ghaziabad,2014-05-13,6.304643630981445
Ghaziabad,2014-05-14,0.3991319537162781
Ghaziabad,2014-05-15,0.0
Ghaziabad,2014-05-16,0.0
Ghaziabad,2014-05-17,0.0
Ghaziabad,2014-05-18,0.0
Ghaziabad,2014-05-19,0.0
Ghaziabad,2014-05-20,0.0
Ghaziabad,2014-05-21,0.0
Ghaziabad,2014-05-22,0.0
Ghaziabad,2014-05-23,0.0
Ghaziabad,2014-05-24,0.8400628566741943
Ghaziabad,2014-05-25,0.0
Ghaziabad,2014-05-26,17.820568084716797
Ghaziabad,2014-05-27,0.0
Ghaziabad,2014-05-28,0.0
Ghaziabad,2014-05-29,0.0
Ghaziabad,2014-05-30,0.0
Ghaziabad,2014-05-31,2.0609419345855713
Ghaziabad,2014-06-01,0.0
Ghaziabad,2014-06-02,0.0
Ghaziabad,2014-06-03,0.0
Ghaziabad,2014-06-04,0.0
Ghaziabad,2014-06-05,0.0
Ghaziabad,2014-06-06,0.0
Ghaziabad,2014-06-07,0.0
Ghaziabad,2014-06-08,0.0
Ghaziabad,2014-06-09,0.0
Ghaziabad,2014-06-10,0.0
Ghaziabad,2014-06-11,0.0
Ghaziabad,2014-06-12,0.0
Ghaziabad,2014-06-13,3.5734658241271973
Ghaziabad,2014-06-14,3.9755914211273193
Ghaziabad,2014-06-15,0.27692943811416626
Ghaziabad,2014-06-16,0.0
Ghaziabad,2014-06-17,0.0
Ghaziabad,2014-06-18,0.0
Ghaziabad,2014-06-19,0.0
Ghaziabad,2014-06-20,0.0
Ghaziabad,2014-06-21,0.0
Ghaziabad,2014-06-22,0.0
Ghaziabad,2014-06-23,0.0
Ghaziabad,2014-06-24,0.0
Ghaziabad,2014-06-25,0.141460582613945
Ghaziabad,2014-06-26,0.0
Ghaziabad,2014-06-27,0.0
Ghaziabad,2014-06-28,0.0
Ghaziabad,2014-06-29,0.0
Ghaziabad,2014-06-30,54.69449996948242
Ghaziabad,2014-07-01,0.0
Ghaziabad,2014-07-02,0.0
Ghaziabad,2014-07-03,0.0
Ghaziabad,2014-07-04,0.0
Ghaziabad,2014-07-05,0.0
Ghaziabad,2014-07-06,0.0
Ghaziabad,2014-07-07,1.497503399848938
Ghaziabad,2014-07-08,0.0
Ghaziabad,2014-07-09,0.0
Ghaziabad,2014-07-10,0.0
Ghaziabad,2014-07-11,0.0
Ghaziabad,2014-07-12,0.0
Ghaziabad,2014-07-13,0.0
Ghaziabad,2014-07-14,0.0
Ghaziabad,2014-07-15,0.0
Ghaziabad,2014-07-16,0.0
Ghaziabad,2014-07-17,0.0
Ghaziabad,2014-07-18,33.40127944946289
Ghaziabad,2014-07-19,11.84192180633545
Ghaziabad,2014-07-20,0.0
Ghaziabad,2014-07-21,0.0
Ghaziabad,2014-07-22,0.0
Ghaziabad,2014-07-23,0.15780669450759888
Ghaziabad,2014-07-24,0.32872024178504944
Ghaziabad,2014-07-25,0.21914684772491455
Ghaziabad,2014-07-26,0.0
Ghaziabad,2014-07-27,0.0
Ghaziabad,2014-07-28,0.0
Ghaziabad,2014-07-29,8.439631462097168
Ghaziabad,2014-07-30,3.6315479278564453
Ghaziabad,2014-07-31,0.0
Ghaziabad,2014-08-01,0.5843915939331055
Ghaziabad,2014-08-02,1.253527045249939
Ghaziabad,2014-08-03,2.6251251697540283
Ghaziabad,2014-08-04,0.0
Ghaziabad,2014-08-05,17.357913970947266
Ghaziabad,2014-08-06,5.469549179077148
Ghaziabad,2014-08-07,0.0
Ghaziabad,2014-08-08,0.0
Ghaziabad,2014-08-09,0.0
Ghaziabad,2014-08-10,0.0
Ghaziabad,2014-08-11,1.490936040878296
Ghaziabad,2014-08-12,0.0
Ghaziabad,2014-08-13,0.0
Ghaziabad,2014-08-14,0.0
Ghaziabad,2014-08-15,0.0
Ghaziabad,2014-08-16,0.0
Ghaziabad,2014-08-17,0.0
Ghaziabad,2014-08-18,0.0
Ghaziabad,2014-08-19,0.0
Ghaziabad,2014-08-20,0.0
Ghaziabad,2014-08-21,0.0
Ghaziabad,2014-08-22,0.0
Ghaziabad,2014-08-23,0.0
Ghaziabad,2014-08-24,0.0
Ghaziabad,2014-08-25,0.0
Ghaziabad,2014-08-26,0.0
Ghaziabad,2014-08-27,0.0
Ghaziabad,2014-08-28,0.3300746977329254
Ghaziabad,2014-08-29,0.0
Ghaziabad,2014-08-30,0.0
Ghaziabad,2014-08-31,0.0
Ghaziabad,2014-09-01,0.2373693287372589
Ghaziabad,2014-09-02,7.221376419067383
Ghaziabad,2014-09-03,0.0
Ghaziabad,2014-09-04,10.509415626525879
Ghaziabad,2014-09-05,6.939393997192383
Ghaziabad,2014-09-06,17.952495574951172
Ghaziabad,2014-09-07,0.0
Ghaziabad,2014-09-08,0.0
Ghaziabad,2014-09-09,0.0
Ghaziabad,2014-09-10,0.0
Ghaziabad,2014-09-11,11.921640396118164
Ghaziabad,2014-09-12,6.9652934074401855
Ghaziabad,2014-09-13,0.0
Ghaziabad,2014-09-14,0.0
Ghaziabad,2014-09-15,0.0
Ghaziabad,2014-09-16,0.0
Ghaziabad,2014-09-17,0.0
Ghaziabad,2014-09-18,0.0
Ghaziabad,2014-09-19,0.0
Ghaziabad,2014-09-20,0.0
Ghaziabad,2014-09-21,0.0
Ghaziabad,2014-09-22,0.0
Ghaziabad,2014-09-23,0.0
Ghaziabad,2014-09-24,0.0
Ghaziabad,2014-09-25,0.0
Ghaziabad,2014-09-26,0.0
Ghaziabad,2014-09-27,0.0
Ghaziabad,2014-09-28,0.0
Ghaziabad,2014-09-29,0.0
Ghaziabad,2014-09-30,0.0
Ghaziabad,2014-10-01,0.0
Ghaziabad,2014-10-02,0.0
Ghaziabad,2014-10-03,0.0
Ghaziabad,2014-10-04,0.0
Ghaziabad,2014-10-05,0.0
Ghaziabad,2014-10-06,0.0
Ghaziabad,2014-10-07,0.0
Ghaziabad,2014-10-08,0.0
Ghaziabad,2014-10-09,0.2374090850353241
Ghaziabad,2014-10-10,0.0
Ghaziabad,2014-10-11,0.0
Ghaziabad,2014-10-12,0.0
Ghaziabad,2014-10-13,0.0
Ghaziabad,2014-10-14,0.4017692506313324
Ghaziabad,2014-10-15,0.0
Ghaziabad,2014-10-16,0.0
Ghaziabad,2014-10-17,0.0
Ghaziabad,2014-10-18,0.0
Ghaziabad,2014-10-19,0.0
Ghaziabad,2014-10-20,0.0
Ghaziabad,2014-10-21,0.0
Ghaziabad,2014-10-22,0.0
Ghaziabad,2014-10-23,0.0
Ghaziabad,2014-10-24,0.0
Ghaziabad,2014-10-25,0.0
Ghaziabad,2014-10-26,0.0
Ghaziabad,2014-10-27,0.0
Ghaziabad,2014-10-28,0.0
Ghaziabad,2014-10-29,0.0
Ghaziabad,2014-10-30,0.0
Ghaziabad,2014-10-31,0.0
Ghaziabad,2014-11-01,0.0
Ghaziabad,2014-11-02,0.0
Ghaziabad,2014-11-03,0.0
Ghaziabad,2014-11-04,0.0
Ghaziabad,2014-11-05,0.0
Ghaziabad,2014-11-06,0.0
Ghaziabad,2014-11-07,0.0
Ghaziabad,2014-11-08,0.0
Ghaziabad,2014-11-09,0.0
Ghaziabad,2014-11-10,0.0
Ghaziabad,2014-11-11,0.0
Ghaziabad,2014-11-12,0.0
Ghaziabad,2014-11-13,0.0
Ghaziabad,2014-11-14,0.0
Ghaziabad,2014-11-15,0.0
Ghaziabad,2014-11-16,0.0
Ghaziabad,2014-11-17,0.0
Ghaziabad,2014-11-18,0.0
Ghaziabad,2014-11-19,0.0
Ghaziabad,2014-11-20,0.0
Ghaziabad,2014-11-21,0.0
Ghaziabad,2014-11-22,0.0
Ghaziabad,2014-11-23,0.0
Ghaziabad,2014-11-24,0.0
Ghaziabad,2014-11-25,0.0
Ghaziabad,2014-11-26,0.0
Ghaziabad,2014-11-27,0.0
Ghaziabad,2014-11-28,0.0
Ghaziabad,2014-11-29,0.0
Ghaziabad,2014-11-30,0.0
Ghaziabad,2014-12-01,0.0
Ghaziabad,2014-12-02,0.0
Ghaziabad,2014-12-03,0.0
Ghaziabad,2014-12-04,0.0
Ghaziabad,2014-12-05,0.0
Ghaziabad,2014-12-06,0.0
Ghaziabad,2014-12-07,0.0
Ghaziabad,2014-12-08,0.0
Ghaziabad,2014-12-09,0.0
Ghaziabad,2014-12-10,0.0
Ghaziabad,2014-12-11,0.0
Ghaziabad,2014-12-12,0.0
Ghaziabad,2014-12-13,0.0
Ghaziabad,2014-12-14,0.0
Ghaziabad,2014-12-15,5.7339935302734375
Ghaziabad,2014-12-16,0.0
Ghaziabad,2014-12-17,0.0
Ghaziabad,2014-12-18,0.0
Ghaziabad,2014-12-19,0.0
Ghaziabad,2014-12-20,0.0
Ghaziabad,2014-12-21,0.0
Ghaziabad,2014-12-22,0.0
Ghaziabad,2014-12-23,0.0
Ghaziabad,2014-12-24,0.0
Ghaziabad,2014-12-25,0.0
Ghaziabad,2014-12-26,0.0
Ghaziabad,2014-12-27,0.0
Ghaziabad,2014-12-28,0.0
Ghaziabad,2014-12-29,0.0
Ghaziabad,2014-12-30,0.0
Ghaziabad,2014-12-31,0.0
Gurugram,2014-01-01,0.0
Gurugram,2014-01-02,0.0
Gurugram,2014-01-03,0.0
Gurugram,2014-01-04,0.0
Gurugram,2014-01-05,0.0
Gurugram,2014-01-06,0.0
Gurugram,2014-01-07,0.0
Gurugram,2014-01-08,0.0
Gurugram,2014-01-09,0.0
Gurugram,2014-01-10,0.0
Gurugram,2014-01-11,0.0
Gurugram,2014-01-12,0.0
Gurugram,2014-01-13,0.0
Gurugram,2014-01-14,0.0
Gurugram,2014-01-15,0.0
Gurugram,2014-01-16,0.0
Gurugram,2014-01-17,0.0
Gurugram,2014-01-18,1.5246011018753052
Gurugram,2014-01-19,0.0
Gurugram,2014-01-20,0.0
Gurugram,2014-01-21,0.7936652898788452
Gurugram,2014-01-22,3.6082082390785217
Gurugram,2014-01-23,2.1955822706222534
Gurugram,2014-01-24,0.0
Gurugram,2014-01-25,0.0
Gurugram,2014-01-26,0.0
Gurugram,2014-01-27,0.0
Gurugram,2014-01-28,0.0
Gurugram,2014-01-29,0.0
Gurugram,2014-01-30,0.0
Gurugram,2014-01-31,0.0
Gurugram,2014-02-01,0.0
Gurugram,2014-02-02,0.0
Gurugram,2014-02-03,0.0
Gurugram,2014-02-04,0.0
Gurugram,2014-02-05,0.06228359788656235
Gurugram,2014-02-06,0.0
Gurugram,2014-02-07,0.1268874853849411
Gurugram,2014-02-08,0.0
Gurugram,2014-02-09,0.0
Gurugram,2014-02-10,0.0
Gurugram,2014-02-11,0.0
Gurugram,2014-02-12,0.0
Gurugram,2014-02-13,0.0
Gurugram,2014-02-14,15.51348066329956
Gurugram,2014-02-15,7.929258465766907
Gurugram,2014-02-16,0.0
Gurugram,2014-02-17,0.0
Gurugram,2014-02-18,0.0
Gurugram,2014-02-19,0.0
Gurugram,2014-02-20,0.0
Gurugram,2014-02-21,0.0
Gurugram,2014-02-22,0.0
Gurugram,2014-02-23,0.0
Gurugram,2014-02-24,0.0
Gurugram,2014-02-25,0.0
Gurugram,2014-02-26,0.0
Gurugram,2014-02-27,0.3507990539073944
Gurugram,2014-02-28,3.703625202178955
Gurugram,2014-03-01,7.995596945285797
Gurugram,2014-03-02,0.0
Gurugram,2014-03-03,0.0
Gurugram,2014-03-04,0.0
Gurugram,2014-03-05,0.0
Gurugram,2014-03-06,3.461848497390747
Gurugram,2014-03-07,0.0
Gurugram,2014-03-08,0.0
Gurugram,2014-03-09,0.0
Gurugram,2014-03-10,1.5365179181098938
Gurugram,2014-03-11,2.5262297987937927
Gurugram,2014-03-12,8.295714616775513
Gurugram,2014-03-13,0.0
Gurugram,2014-03-14,0.0
Gurugram,2014-03-15,0.0
Gurugram,2014-03-16,0.0
Gurugram,2014-03-17,0.0
Gurugram,2014-03-18,0.2940024137496948
Gurugram,2014-03-19,0.0
Gurugram,2014-03-20,0.0
Gurugram,2014-03-21,0.0
Gurugram,2014-03-22,0.0
Gurugram,2014-03-23,0.0
Gurugram,2014-03-24,0.8313522785902023
Gurugram,2014-03-25,0.9303260296583176
Gurugram,2014-03-26,0.0
Gurugram,2014-03-27,0.0
Gurugram,2014-03-28,0.39426979422569275
Gurugram,2014-03-29,2.90107262134552
Gurugram,2014-03-30,0.0
Gurugram,2014-03-31,0.0
Gurugram,2014-04-01,0.0
Gurugram,2014-04-02,0.0
Gurugram,2014-04-03,0.1973610818386078
Gurugram,2014-04-04,0.0
Gurugram,2014-04-05,0.0
Gurugram,2014-04-06,0.0
Gurugram,2014-04-07,0.0
Gurugram,2014-04-08,0.0
Gurugram,2014-04-09,0.0
Gurugram,2014-04-10,0.0
Gurugram,2014-04-11,0.0
Gurugram,2014-04-12,0.0
Gurugram,2014-04-13,0.0
Gurugram,2014-04-14,0.10754226893186569
Gurugram,2014-04-15,0.0
Gurugram,2014-04-16,0.7790483832359314
Gurugram,2014-04-17,0.0
Gurugram,2014-04-18,3.616920620203018
Gurugram,2014-04-19,0.0
Gurugram,2014-04-20,0.0
Gurugram,2014-04-21,0.0
Gurugram,2014-04-22,0.0
Gurugram,2014-04-23,0.0
Gurugram,2014-04-24,0.0
Gurugram,2014-04-25,0.0
Gurugram,2014-04-26,0.0
Gurugram,2014-04-27,0.0
Gurugram,2014-04-28,0.0
Gurugram,2014-04-29,0.0
Gurugram,2014-04-30,0.0
Gurugram,2014-05-01,0.0
Gurugram,2014-05-02,0.0
Gurugram,2014-05-03,0.0
Gurugram,2014-05-04,0.0
Gurugram,2014-05-05,0.0
Gurugram,2014-05-06,2.77071475982666
Gurugram,2014-05-07,0.0
Gurugram,2014-05-08,0.0
Gurugram,2014-05-09,1.7935864925384521
Gurugram,2014-05-10,0.0
Gurugram,2014-05-11,1.4384129047393799
Gurugram,2014-05-12,0.0
Gurugram,2014-05-13,6.437641978263855
Gurugram,2014-05-14,4.9108288288116455
Gurugram,2014-05-15,0.0
Gurugram,2014-05-16,0.0
Gurugram,2014-05-17,0.0
Gurugram,2014-05-18,0.0
Gurugram,2014-05-19,0.0
Gurugram,2014-05-20,0.0
Gurugram,2014-05-21,0.0
Gurugram,2014-05-22,0.0
Gurugram,2014-05-23,0.0
Gurugram,2014-05-24,1.4966571927070618
Gurugram,2014-05-25,1.7206286191940308
Gurugram,2014-05-26,4.6495537757873535
Gurugram,2014-05-27,0.0
Gurugram,2014-05-28,0.0
Gurugram,2014-05-29,0.0
Gurugram,2014-05-30,0.0
Gurugram,2014-05-31,0.7309551537036896
Gurugram,2014-06-01,1.5818512588739395
Gurugram,2014-06-02,0.0
Gurugram,2014-06-03,0.0
Gurugram,2014-06-04,0.0
Gurugram,2014-06-05,0.0
Gurugram,2014-06-06,0.0
Gurugram,2014-06-07,0.0
Gurugram,2014-06-08,0.0
Gurugram,2014-06-09,0.0
Gurugram,2014-06-10,0.0
Gurugram,2014-06-11,0.0
Gurugram,2014-06-12,0.0
Gurugram,2014-06-13,11.46925663948059
Gurugram,2014-06-14,0.7336511611938477
Gurugram,2014-06-15,3.1915829181671143
Gurugram,2014-06-16,0.8328656479716301
Gurugram,2014-06-17,0.0
Gurugram,2014-06-18,0.0
Gurugram,2014-06-19,3.5959893465042114
Gurugram,2014-06-20,0.0
Gurugram,2014-06-21,0.0
Gurugram,2014-06-22,0.0
Gurugram,2014-06-23,0.0
Gurugram,2014-06-24,1.6081933975219727
Gurugram,2014-06-25,1.0830245614051819
Gurugram,2014-06-26,4.025153636932373
Gurugram,2014-06-27,0.0
Gurugram,2014-06-28,0.0
Gurugram,2014-06-29,0.34420812129974365
Gurugram,2014-06-30,1.6022931337356567
Gurugram,2014-07-01,0.0
Gurugram,2014-07-02,0.6884162425994873
Gurugram,2014-07-03,8.180182218551636
Gurugram,2014-07-04,13.941662669181824
Gurugram,2014-07-05,1.839861273765564
Gurugram,2014-07-06,0.0
Gurugram,2014-07-07,8.204414427280426
Gurugram,2014-07-08,0.0
Gurugram,2014-07-09,0.0
Gurugram,2014-07-10,0.0
Gurugram,2014-07-11,0.0
Gurugram,2014-07-12,0.0
Gurugram,2014-07-13,0.0
Gurugram,2014-07-14,8.559527397155762
Gurugram,2014-07-15,0.0
Gurugram,2014-07-16,1.872415542602539
Gurugram,2014-07-17,0.0
Gurugram,2014-07-18,75.9564094543457
Gurugram,2014-07-19,12.269657492637634
Gurugram,2014-07-20,0.0
Gurugram,2014-07-21,0.0
Gurugram,2014-07-22,0.0
Gurugram,2014-07-23,0.6459097191691399
Gurugram,2014-07-24,0.0
Gurugram,2014-07-25,0.0
Gurugram,2014-07-26,0.0
Gurugram,2014-07-27,0.0
Gurugram,2014-07-28,1.8324240446090698
Gurugram,2014-07-29,7.204521417617798
Gurugram,2014-07-30,13.922945976257324
Gurugram,2014-07-31,1.1049033403396606
Gurugram,2014-08-01,2.211363196372986
Gurugram,2014-08-02,0.0
Gurugram,2014-08-03,5.9015326499938965
Gurugram,2014-08-04,0.8373091220855713
Gurugram,2014-08-05,4.53628945350647
Gurugram,2014-08-06,0.30857571586966515
Gurugram,2014-08-07,0.0
Gurugram,2014-08-08,0.15784333646297455
Gurugram,2014-08-09,0.8163875751197338
Gurugram,2014-08-10,0.2024831622838974
Gurugram,2014-08-11,32.49413800239563
Gurugram,2014-08-12,0.0
Gurugram,2014-08-13,0.12356149405241013
Gurugram,2014-08-14,0.0
Gurugram,2014-08-15,0.0
Gurugram,2014-08-16,0.0
Gurugram,2014-08-17,0.07498561590909958
Gurugram,2014-08-18,0.0
Gurugram,2014-08-19,0.0
Gurugram,2014-08-20,0.0
Gurugram,2014-08-21,0.0
Gurugram,2014-08-22,0.0
Gurugram,2014-08-23,0.0
Gurugram,2014-08-24,0.0
Gurugram,2014-08-25,0.0
Gurugram,2014-08-26,0.0
Gurugram,2014-08-27,0.0
Gurugram,2014-08-28,0.9752563834190369
Gurugram,2014-08-29,8.80082893371582
Gurugram,2014-08-30,12.363343000411987
Gurugram,2014-08-31,4.890313625335693
Gurugram,2014-09-01,20.474350214004517
Gurugram,2014-09-02,0.1358518749475479
Gurugram,2014-09-03,1.9416463971138
Gurugram,2014-09-04,8.161063432693481
Gurugram,2014-09-05,11.956282138824463
Gurugram,2014-09-06,14.895850419998169
Gurugram,2014-09-07,0.0
Gurugram,2014-09-08,0.08237433433532715
Gurugram,2014-09-09,0.0
Gurugram,2014-09-10,0.0
Gurugram,2014-09-11,4.798642545938492
Gurugram,2014-09-12,4.520853042602539
Gurugram,2014-09-13,0.0
Gurugram,2014-09-14,0.0
Gurugram,2014-09-15,0.0
Gurugram,2014-09-16,0.0
Gurugram,2014-09-17,1.8931446075439453
Gurugram,2014-09-18,0.0
Gurugram,2014-09-19,0.0
Gurugram,2014-09-20,0.0
Gurugram,2014-09-21,0.0
Gurugram,2014-09-22,0.0
Gurugram,2014-09-23,0.0
Gurugram,2014-09-24,0.0
Gurugram,2014-09-25,0.0
Gurugram,2014-09-26,0.0
Gurugram,2014-09-27,0.0
Gurugram,2014-09-28,0.0
Gurugram,2014-09-29,0.0
Gurugram,2014-09-30,0.0
Gurugram,2014-10-01,0.0
Gurugram,2014-10-02,0.0
Gurugram,2014-10-03,0.0
Gurugram,2014-10-04,0.0
Gurugram,2014-10-05,0.0
Gurugram,2014-10-06,0.0
Gurugram,2014-10-07,0.0
Gurugram,2014-10-08,0.0
Gurugram,2014-10-09,2.404639482498169
Gurugram,2014-10-10,0.0
Gurugram,2014-10-11,0.0
Gurugram,2014-10-12,0.0
Gurugram,2014-10-13,0.0
Gurugram,2014-10-14,0.0
Gurugram,2014-10-15,0.2636803388595581
Gurugram,2014-10-16,0.0
Gurugram,2014-10-17,0.0
Gurugram,2014-10-18,0.0
Gurugram,2014-10-19,0.0
Gurugram,2014-10-20,0.0
Gurugram,2014-10-21,0.0
Gurugram,2014-10-22,0.0
Gurugram,2014-10-23,0.0
Gurugram,2014-10-24,0.0
Gurugram,2014-10-25,0.0
Gurugram,2014-10-26,0.0
Gurugram,2014-10-27,0.0
Gurugram,2014-10-28,0.0
Gurugram,2014-10-29,0.11717429757118225
Gurugram,2014-10-30,0.0
Gurugram,2014-10-31,0.0
Gurugram,2014-11-01,0.0
Gurugram,2014-11-02,0.0
Gurugram,2014-11-03,0.0
Gurugram,2014-11-04,0.0
Gurugram,2014-11-05,0.0
Gurugram,2014-11-06,0.0
Gurugram,2014-11-07,0.0
Gurugram,2014-11-08,0.0
Gurugram,2014-11-09,0.0
Gurugram,2014-11-10,0.0
Gurugram,2014-11-11,0.0
Gurugram,2014-11-12,0.0
Gurugram,2014-11-13,0.0
Gurugram,2014-11-14,0.0
Gurugram,2014-11-15,0.0
Gurugram,2014-11-16,0.0
Gurugram,2014-11-17,0.0
Gurugram,2014-11-18,0.0
Gurugram,2014-11-19,0.0
Gurugram,2014-11-20,0.0
Gurugram,2014-11-21,0.0
Gurugram,2014-11-22,0.0
Gurugram,2014-11-23,0.0
Gurugram,2014-11-24,0.0
Gurugram,2014-11-25,0.0
Gurugram,2014-11-26,0.0
Gurugram,2014-11-27,0.0
Gurugram,2014-11-28,0.0
Gurugram,2014-11-29,0.0
Gurugram,2014-11-30,0.0
Gurugram,2014-12-01,0.0
Gurugram,2014-12-02,0.0
Gurugram,2014-12-03,0.0
Gurugram,2014-12-04,0.0
Gurugram,2014-12-05,0.0
Gurugram,2014-12-06,0.0
Gurugram,2014-12-07,0.0
Gurugram,2014-12-08,0.0
Gurugram,2014-12-09,0.0
Gurugram,2014-12-10,0.0
Gurugram,2014-12-11,0.0
Gurugram,2014-12-12,0.0
Gurugram,2014-12-13,0.0
Gurugram,2014-12-14,0.0
Gurugram,2014-12-15,9.44810926914215
Gurugram,2014-12-16,0.0
Gurugram,2014-12-17,0.0
Gurugram,2014-12-18,0.0
Gurugram,2014-12-19,0.0
Gurugram,2014-12-20,0.0
Gurugram,2014-12-21,0.0
Gurugram,2014-12-22,0.0
Gurugram,2014-12-23,0.0
Gurugram,2014-12-24,0.0
Gurugram,2014-12-25,0.0
Gurugram,2014-12-26,0.0
Gurugram,2014-12-27,0.0
Gurugram,2014-12-28,0.0
Gurugram,2014-12-29,0.0
Gurugram,2014-12-30,0.0
Gurugram,2014-12-31,0.0
Hapur,2014-01-01,0.0
Hapur,2014-01-02,0.0
Hapur,2014-01-03,0.0
Hapur,2014-01-04,0.0
Hapur,2014-01-05,0.7780820727348328
Hapur,2014-01-06,0.0
Hapur,2014-01-07,0.0
Hapur,2014-01-08,0.0
Hapur,2014-01-09,0.0
Hapur,2014-01-10,0.0
Hapur,2014-01-11,0.0
Hapur,2014-01-12,0.0
Hapur,2014-01-13,0.0
Hapur,2014-01-14,0.0
Hapur,2014-01-15,0.0
Hapur,2014-01-16,0.0
Hapur,2014-01-17,0.0
Hapur,2014-01-18,20.911022186279297
Hapur,2014-01-19,0.0
Hapur,2014-01-20,0.0
Hapur,2014-01-21,0.0
Hapur,2014-01-22,6.8661699295043945
Hapur,2014-01-23,4.48081636428833
Hapur,2014-01-24,0.0
Hapur,2014-01-25,0.0
Hapur,2014-01-26,0.0
Hapur,2014-01-27,0.0
Hapur,2014-01-28,0.0
Hapur,2014-01-29,0.0
Hapur,2014-01-30,0.0
Hapur,2014-01-31,0.0
Hapur,2014-02-01,0.0
Hapur,2014-02-02,0.0
Hapur,2014-02-03,0.0
Hapur,2014-02-04,0.0
Hapur,2014-02-05,0.0
Hapur,2014-02-06,0.0
Hapur,2014-02-07,0.12351684272289276
Hapur,2014-02-08,1.6170191764831543
Hapur,2014-02-09,0.0
Hapur,2014-02-10,0.0
Hapur,2014-02-11,0.0
Hapur,2014-02-12,0.0
Hapur,2014-02-13,0.0
Hapur,2014-02-14,2.3169424533843994
Hapur,2014-02-15,15.563782691955566
